node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
901,87,1.571092395832,-73.5332827701006,40.7755274785134,-74.6459670000001,41.3725129999999,5.42767537476827,4.02450000000009,2011.21982462523,2012.623
901,88,1.584692395832,-73.5332827701006,40.7755274785134,-73.3565049999999,40.6404050000001,5.42767537476827,4.0109000000001,2011.21982462523,2012.6366
900,902,0.247401289548399,-73.5405095709612,40.7717191190263,-73.5271552592727,40.763278112721,5.95883477428273,5.56858807174201,2010.68866522572,2011.07891192826
902,903,0.00302462480329169,-73.5271552592727,40.763278112721,-73.4224558312765,40.7084757888145,5.56858807174201,5.56888222548215,2011.07891192826,2011.07861777452
903,904,0.0193678281183693,-73.4224558312765,40.7084757888145,-73.4200793548667,40.7421310823836,5.56888222548215,5.52130465683448,2011.07861777452,2011.12619534317
904,905,0.0849012630340695,-73.4200793548667,40.7421310823836,-73.7213597137954,40.9011326037555,5.52130465683448,5.48902100725055,2011.12619534317,2011.15847899275
905,89,1.581285414705,-73.7213597137954,40.9011326037555,-74.2089859999999,41.1382269999999,5.48902100725055,3.9071000000002,2011.15847899275,2012.7404
905,90,2.377885414705,-73.7213597137954,40.9011326037555,-73.7000170000001,40.935558,5.48902100725055,3.11050000000005,2011.15847899275,2013.537
904,906,0.162220923186799,-73.4200793548667,40.7421310823836,-73.5097630562482,40.731384716973,5.52130465683448,5.3779067058401,2011.12619534317,2011.26959329416
906,91,1.326365754552,-73.5097630562482,40.731384716973,-73.1822519999998,40.656453,5.3779067058401,4.08470000000019,2011.26959329416,2012.5628
906,92,1.312765754552,-73.5097630562482,40.731384716973,-73.6169110000001,40.6136219999999,5.3779067058401,4.0983000000002,2011.26959329416,2012.5492
903,907,3.614179023235,-73.4224558312765,40.7084757888145,-76.0359323797041,43.0338383799164,5.56888222548215,1.34633565029657,2011.07861777452,2015.3011643497
907,93,0.922775482622502,-76.0359323797041,43.0338383799164,-76.1366159999998,42.8966770000001,1.34633565029657,1.05570000000018,2015.3011643497,2015.5918
907,94,0.9994754826226,-76.0359323797041,43.0338383799164,-76.022395,43.3167239999999,1.34633565029657,0.979000000000106,2015.3011643497,2015.6685
902,95,2.718079130661,-73.5271552592727,40.763278112721,-72.0993779999999,41.041033,5.56858807174201,2.87760000000009,2011.07891192826,2013.7699
899,908,0.425560279740701,-73.551716376932,40.7701504609689,-73.5674432015143,40.7763032745,6.19822663977133,5.80413104118987,2010.44927336023,2010.84336895881
908,909,0.375443848152299,-73.5674432015143,40.7763032745,-73.5561900006035,40.7700234575334,5.80413104118987,5.57268954778639,2010.84336895881,2011.07481045221
909,96,1.54005945248,-73.5561900006035,40.7700234575334,-73.2986549999998,40.644134,5.57268954778639,4.04370000000001,2011.07481045221,2012.6038
909,97,1.63025945248,-73.5561900006035,40.7700234575334,-73.7623679999999,40.87642,5.57268954778639,3.95350000000012,2011.07481045221,2012.694
908,98,1.762503300632,-73.5674432015143,40.7763032745,-95.0710760000001,29.7851099999999,5.80413104118987,4.19670000000004,2010.84336895881,2012.4508
898,99,3.593606936797,-73.5402582319416,40.778782343021,-73.6836709999998,40.9461350000001,6.4078382544252,3.06940000000024,2010.23966174557,2013.5781
897,910,0.5398873464798,-73.5664363969179,40.7930317098028,-73.5011564980014,40.74201862269,6.45690968986505,5.85333952890935,2010.19059031013,2010.79416047109
910,100,3.126828622051,-73.5011564980014,40.74201862269,-73.4821819999999,40.641118,5.85333952890935,3.12150000000009,2010.79416047109,2013.526
910,911,0.2262001640271,-73.5011564980014,40.74201862269,-73.4900865204975,40.7663671876459,5.85333952890935,5.39470650382689,2010.79416047109,2011.25279349617
911,912,0.0696183239721595,-73.4900865204975,40.7663671876459,-73.5905187135462,40.8522279600317,5.39470650382689,5.3274792063202,2011.25279349617,2011.32002079368
912,101,2.844710134052,-73.5905187135462,40.8522279600317,-73.2963769999999,40.651277,5.3274792063202,3.10780000000002,2011.32002079368,2013.5397
912,102,2.902310134052,-73.5905187135462,40.8522279600317,-75.9440590000002,43.658376,5.3274792063202,3.05020000000019,2011.32002079368,2013.5973
911,103,4.988328458024,-73.4900865204975,40.7663671876459,-74.0772429999999,41.554196,5.39470650382689,1.03379999999997,2011.25279349617,2015.6137
894,104,3.436960220742,-73.6567055570027,40.816936944221,-75.9722039999999,43.368433,7.68581022907887,5.00370000000006,2008.96168977092,2011.6438
891,913,0.746348516058699,-73.778281263308,40.8664359810386,-75.7913478222537,40.1398353310508,9.24835852743695,8.66184266331489,2007.39914147256,2007.98565733669
913,914,1.606142508866,-75.7913478222537,40.1398353310508,-75.9235172826231,40.2829082127294,8.66184266331489,6.46502777328765,2007.98565733669,2010.18247222671
914,105,3.12866240221,-75.9235172826231,40.2829082127294,-74.4150589999999,41.458106,6.46502777328765,4.10650000000015,2010.18247222671,2012.541
914,106,3.07676240221,-75.9235172826231,40.2829082127294,-94.9837690000002,29.691534,6.46502777328765,4.15840000000008,2010.18247222671,2012.4891
913,915,2.569230938018,-75.7913478222537,40.1398353310508,-96.5954084133104,32.6500836837339,8.66184266331489,6.0825541676039,2007.98565733669,2010.5649458324
915,916,0.346037361951799,-96.5954084133104,32.6500836837339,-96.5570421170529,32.6964161840874,6.0825541676039,5.9544016792317,2010.5649458324,2010.69309832077
916,107,1.781236611105,-96.5570421170529,32.6964161840874,-96.540402,32.779748,5.9544016792317,4.14480000000019,2010.69309832077,2012.5027
916,917,0.0057362608293765,-96.5570421170529,32.6964161840874,-96.6886060347287,32.8398406467569,5.9544016792317,5.76677450368286,2010.69309832077,2010.88072549632
917,108,1.699000350276,-96.6886060347287,32.8398406467569,-96.673682,33.121911,5.76677450368286,4.22130000000007,2010.88072549632,2012.4262
917,918,0.4611492786541,-96.6886060347287,32.8398406467569,-96.7187419747074,32.7260796451631,5.76677450368286,5.64540136380763,2010.88072549632,2011.00209863619
918,109,1.314351071622,-96.7187419747074,32.7260796451631,-96.9456030000001,32.845782,5.64540136380763,4.1448000000001,2011.00209863619,2012.5027
918,110,1.311651071622,-96.7187419747074,32.7260796451631,-95.1490720000001,30.270884,5.64540136380763,4.14750000000011,2011.00209863619,2012.5
915,111,2.130073973057,-96.5954084133104,32.6500836837339,-95.085169,29.769034,6.0825541676039,4.14200000000022,2010.5649458324,2012.5055
876,919,0.0237990681390094,-73.680867797211,40.9064317916369,-73.6869642786158,40.9074226489825,15.6030873094586,15.5792882413196,2001.04441269054,2001.06821175868
919,112,5.529088241319,-73.6869642786158,40.9074226489825,-74.2010120000002,40.6135720000001,15.5792882413196,10.0502000000002,2001.06821175868,2006.5973
919,920,0.740642966848199,-73.6869642786158,40.9074226489825,-74.8812244515836,41.6831274219276,15.5792882413196,15.1551557282132,2001.06821175868,2001.49234427179
920,921,0.848066719087502,-74.8812244515836,41.6831274219276,-75.0092799304257,41.7691390674534,15.1551557282132,14.4035680208707,2001.49234427179,2002.24393197913
921,113,8.948578555383,-75.0092799304257,41.7691390674534,-76.2561139999999,43.0179400000001,14.4035680208707,5.04200000000041,2002.24393197913,2011.6055
921,922,5.372636029197,-75.0092799304257,41.7691390674534,-73.8736790520919,41.0967146597789,14.4035680208707,8.34352176479586,2002.24393197913,2008.3039782352
922,114,5.471842526186,-73.8736790520919,41.0967146597789,-74.0100940000001,41.211627,8.34352176479586,3.14610000000001,2008.3039782352,2013.5014
922,115,4.473142526186,-73.8736790520919,41.0967146597789,-73.6837009999999,40.946144,8.34352176479586,4.14480000000006,2008.3039782352,2012.5027
920,923,0.321788834481101,-74.8812244515836,41.6831274219276,-78.3729404076745,42.9250223025868,15.1551557282132,14.6143389342718,2001.49234427179,2002.03316106573
923,924,1.693007280637,-78.3729404076745,42.9250223025868,-78.5082323636307,42.9745498724936,14.6143389342718,12.8668259835832,2002.03316106573,2003.78067401642
924,116,1.822949159352,-78.5082323636307,42.9745498724936,-101.0625,47.8214269999999,12.8668259835832,11.0008999999999,2003.78067401642,2005.6466
924,925,2.756820491257,-78.5082323636307,42.9745498724936,-78.6484953406794,42.9920814751354,12.8668259835832,9.37063035253331,2003.78067401642,2007.27686964747
925,117,2.039728668096,-78.6484953406794,42.9920814751354,-78.8820260000002,43.0605609999999,9.37063035253331,8.02729999999993,2007.27686964747,2008.6202
925,118,2.419528668096,-78.6484953406794,42.9920814751354,-94.9573120000003,29.6483800000001,9.37063035253331,7.6475,2007.27686964747,2009
923,926,0.588302680811999,-78.3729404076745,42.9250223025868,-78.4758767211203,42.9478537583425,14.6143389342718,13.9717158373424,2002.03316106573,2002.67578416266
926,927,0.0127021393763513,-78.4758767211203,42.9478537583425,-78.2961408661451,42.9133626324306,13.9717158373424,13.9272793090974,2002.67578416266,2002.7202206909
927,928,0.113817217741699,-78.2961408661451,42.9133626324306,-78.6422430503956,42.9605209102643,13.9272793090974,13.3652139161678,2002.7202206909,2003.28228608383
928,929,1.860286783369,-78.6422430503956,42.9605209102643,-78.4353861160562,42.8350380894168,13.3652139161678,12.4984094339337,2003.28228608383,2004.14909056607
929,930,0.555934106004599,-78.4353861160562,42.8350380894168,-78.4500008364862,42.7440965220629,12.4984094339337,11.5364231668327,2004.14909056607,2005.11107683317
930,931,1.920170263493,-78.4500008364862,42.7440965220629,-78.5347324570232,42.8252957183662,11.5364231668327,9.33841596679348,2005.11107683317,2007.30908403321
931,932,0.0623424671032407,-78.5347324570232,42.8252957183662,-78.8002288074965,42.968570501045,9.33841596679348,9.18567730176536,2007.30908403321,2007.46182269823
932,933,0.527071910816,-78.8002288074965,42.968570501045,-78.6012179917909,43.0668755229697,9.18567730176536,8.75843017135073,2007.46182269823,2007.88906982865
933,119,2.935528871274,-78.6012179917909,43.0668755229697,-78.9244660000002,43.03353,8.75843017135073,5.94070000000013,2007.88906982865,2010.7068
933,934,0.0621539012389594,-78.6012179917909,43.0668755229697,-76.3896109178992,43.1170277643343,8.75843017135073,8.32889837643812,2007.88906982865,2008.31860162356
934,935,1.60820055086,-76.3896109178992,43.1170277643343,-76.1377667076735,43.1076768039829,8.32889837643812,6.91317923662455,2008.31860162356,2009.73432076338
935,120,2.322774419175,-76.1377667076735,43.1076768039829,-76.3070799999998,43.13418,6.91317923662455,4.8831,2009.73432076338,2011.7644
935,936,0.675507815040801,-76.1377667076735,43.1076768039829,-76.0206617097174,43.0661251385438,6.91317923662455,6.17690137734441,2009.73432076338,2010.47059862266
936,937,1.005483004272,-76.0206617097174,43.0661251385438,-75.8993273861245,42.9743763224299,6.17690137734441,5.91167137637753,2010.47059862266,2010.73582862362
937,121,2.554083599862,-75.8993273861245,42.9743763224299,-75.636853,42.989114,5.91167137637753,2.97080000000002,2010.73582862362,2013.6767
937,122,3.378783599863,-75.8993273861245,42.9743763224299,-73.6934529999999,40.608797,5.91167137637753,2.14609999999988,2010.73582862362,2014.5014
936,938,0.786334017526499,-76.0206617097174,43.0661251385438,-75.9764152941475,43.0272901895359,6.17690137734441,5.33443840597041,2010.47059862266,2011.31306159403
938,939,0.0573368004521004,-75.9764152941475,43.0272901895359,-76.2766495383889,43.2593791985581,5.33443840597041,5.25632072354342,2011.31306159403,2011.39117927646
939,123,1.681295786156,-76.2766495383889,43.2593791985581,-76.354582,43.4468350000001,5.25632072354342,4.00539999999997,2011.39117927646,2012.6421
939,940,0.185089297828601,-76.2766495383889,43.2593791985581,-76.1916188765934,43.2308718579923,5.25632072354342,4.79138985071788,2011.39117927646,2011.85611014928
940,124,1.545406488327,-76.1916188765934,43.2308718579923,-76.1722710000001,43.2818299999999,4.79138985071788,3.95620000000009,2011.85611014928,2012.6913
940,125,1.515306488327,-76.1916188765934,43.2308718579923,-73.417743,40.6340329999999,4.79138985071788,3.98629999999999,2011.85611014928,2012.6612
938,126,1.714032586608,-75.9764152941475,43.0272901895359,-76.2330540000001,42.8779370000001,5.33443840597041,4.02999999999998,2011.31306159403,2012.6175
934,941,2.650057882656,-76.3896109178992,43.1170277643343,-76.2345014732834,43.2573204515851,8.32889837643812,6.18051490700676,2008.31860162356,2010.46698509299
941,127,2.11491708738,-76.2345014732834,43.2573204515851,-76.2123890000001,43.546378,6.18051490700676,4.04909999999998,2010.46698509299,2012.5984
941,128,2.057517087379,-76.2345014732834,43.2573204515851,-73.342466,40.6383649999999,6.18051490700676,4.10650000000012,2010.46698509299,2012.541
932,942,0.7834108939508,-78.8002288074965,42.968570501045,-78.7633866715419,43.0228776922668,9.18567730176536,9.03668673390838,2007.46182269823,2007.61081326609
942,943,0.2251002609131,-78.7633866715419,43.0228776922668,-78.7880999558891,43.0949812798651,9.03668673390838,8.65897899213361,2007.61081326609,2007.98852100787
943,129,1.492489627226,-78.7880999558891,43.0949812798651,-78.9539210000001,43.2642780000001,8.65897899213361,6.90230000000001,2007.98852100787,2009.7452
943,944,1.145097762389,-78.7880999558891,43.0949812798651,-77.5281325776299,43.1087739206764,8.65897899213361,7.28736032656576,2007.98852100787,2009.36013967343
944,945,0.0475905799082597,-77.5281325776299,43.1087739206764,-77.4188520067031,43.1526783032366,7.28736032656576,7.15196694579275,2009.36013967343,2009.49553305421
945,946,0.00513333681911732,-77.4188520067031,43.1526783032366,-76.4601523040668,42.9555585344279,7.15196694579275,7.07854635386831,2009.49553305421,2009.56895364613
946,947,0.122781539561,-76.4601523040668,42.9555585344279,-77.4207583878975,43.1958683430795,7.07854635386831,6.95650215443457,2009.56895364613,2009.69099784557
947,948,1.330543630219,-77.4207583878975,43.1958683430795,-75.9305892072347,42.79248394701,6.95650215443457,5.66828543036853,2009.69099784557,2010.97921456963
948,949,0.174187809570199,-75.9305892072347,42.79248394701,-75.8517871193841,42.6292381507923,5.66828543036853,5.50936508340519,2010.97921456963,2011.13813491659
949,130,2.65075496876,-75.8517871193841,42.6292381507923,-75.9699049999999,42.8749120000001,5.50936508340519,2.91869999999996,2011.13813491659,2013.7288
949,131,3.36855496876,-75.8517871193841,42.6292381507923,-74.052508,41.10041,5.50936508340519,2.20090000000003,2011.13813491659,2014.4466
948,950,0.516875159559,-75.9305892072347,42.79248394701,-75.8451027645709,42.5976951906095,5.66828543036853,4.78088370634664,2010.97921456963,2011.86661629365
950,132,2.288867618771,-75.8451027645709,42.5976951906095,-73.5603540000001,40.6004079999999,4.78088370634664,2.93790000000013,2011.86661629365,2013.7096
950,133,2.253267618771,-75.8451027645709,42.5976951906095,-76.2456730000001,42.7802660000001,4.78088370634664,2.97350000000004,2011.86661629365,2013.674
947,951,0.0531011121954492,-77.4207583878975,43.1958683430795,-77.2817056104655,43.1103010540557,6.95650215443457,6.97619028909685,2009.69099784557,2009.6713097109
951,952,0.6813252902387,-77.2817056104655,43.1103010540557,-96.7366425928214,32.7301591937113,6.97619028909685,6.19832279114751,2009.6713097109,2010.44917720885
952,953,0.7644304357942,-96.7366425928214,32.7301591937113,-96.7852252876377,32.799380385365,6.19832279114751,5.06660588386729,2010.44917720885,2011.58089411613
953,134,1.427829570321,-96.7852252876377,32.799380385365,-95.5421200000001,30.350982,5.06660588386729,4.14750000000007,2011.58089411613,2012.5
953,135,1.430529570321,-96.7852252876377,32.799380385365,-96.815398,32.931631,5.06660588386729,4.14480000000005,2011.58089411613,2012.5027
952,954,0.0886113608907699,-96.7366425928214,32.7301591937113,-96.877227474226,32.795368217206,6.19832279114751,6.19148733248288,2010.44917720885,2010.45601266752
954,955,0.0813811747356006,-96.877227474226,32.795368217206,-96.9486633394687,32.9216434453126,6.19148733248288,6.1697674704886,2010.45601266752,2010.47773252951
955,956,0.1577876373991,-96.9486633394687,32.9216434453126,-96.8613986516087,32.926569790521,6.1697674704886,6.15136253522024,2010.47773252951,2010.49613746478
956,957,1.227546238702,-96.8613986516087,32.926569790521,-96.8430080269295,32.7946814305771,6.15136253522024,4.88994233586129,2010.49613746478,2011.75755766414
